match_id,match_date,is_home,competition_season_key,competition_statsbomb_id,competition_season,att_rolling_component,style_att_component,player_component,finishing_bias_logit,finishing_bias_multiplier
294,2015-11-29,True,2-2015/2016,2,2015/2016,0.5168425385652823,0.2836621560834156,0.0,0.3551789352317592,1.4264358710803422
533,2015-12-05,False,2-2015/2016,2,2015/2016,0.4033223213135171,0.2836621560834156,0.0,0.2927428157432883,1.3400980939761105
373,2015-12-13,True,2-2015/2016,2,2015/2016,0.3824710442037808,-0.05657082627692045,0.0,0.19621636774284934,1.2167901509928465
328,2015-12-19,False,2-2015/2016,2,2015/2016,0.11290000506806175,-0.05657082627692045,0.0,0.047952296218203856,1.049120607110216
301,2015-12-26,True,2-2015/2016,2,2015/2016,0.33642701575582246,-0.025007361764371794,0.0,0.17878301822460943,1.1957612576163543
369,2015-12-28,False,2-2015/2016,2,2015/2016,0.271926363289033,-0.05657082627692045,0.0,0.13541679323973807,1.1450139189719986
495,2016-01-03,False,2-2015/2016,2,2015/2016,0.5069527362620748,-0.05657082627692045,0.0,0.26468129837491106,1.3030156363963805
420,2016-01-13,True,2-2015/2016,2,2015/2016,0.4838589638537649,-0.05657082627692045,0.0,0.2519797235503406,1.2865699499495387
451,2016-01-16,True,2-2015/2016,2,2015/2016,0.14496951691193619,-0.025909616310770822,0.0,0.0732558302238722,1.0760057765045903
515,2016-01-23,False,2-2015/2016,2,2015/2016,0.15626212054571006,-0.05657082627692045,0.0,0.07180145973091043,1.0744420028817332
583,2016-02-02,False,2-2015/2016,2,2015/2016,0.32527563853529484,-0.025007361764371794,0.0,0.17264976075331923,1.1884497904241054
465,2016-02-06,True,2-2015/2016,2,2015/2016,0.35430919725818005,-0.025909616310770822,0.0,0.18839265441430633,1.2073074769021985
498,2016-02-14,False,2-2015/2016,2,2015/2016,0.1105001572922979,-0.05590488492272483,0.0,0.04679886528008264,1.0479112165524787
589,2016-02-28,True,2-2015/2016,2,2015/2016,0.12576145175650325,-0.025909616310770822,0.0,0.06269139438838409,1.0646982166821866
603,2016-03-02,False,2-2015/2016,2,2015/2016,-0.1536611289530391,0.2836621560834156,0.0,-0.013598081903317613,0.9864939543678565
584,2016-03-05,True,2-2015/2016,2,2015/2016,-0.3562451753463356,-0.025007361764371794,0.0,-0.20218668688157754,0.8169424012759932
244,2016-03-13,False,2-2015/2016,2,2015/2016,-0.22128820205941238,0.2836621560834156,0.0,-0.05079297211182292,0.950475425084904
238,2016-03-20,True,2-2015/2016,2,2015/2016,-0.11832516951159766,-0.025007361764371794,0.0,-0.07133068367247167,0.9311539238111892
469,2016-04-02,False,2-2015/2016,2,2015/2016,0.1012544480085203,-0.025007361764371794,0.0,0.04943810596359322,1.0506805593414796
530,2016-04-10,True,2-2015/2016,2,2015/2016,0.008071806292576275,-0.05590488492272483,0.0,-0.009536727769764256,0.9905086026029235
519,2016-04-18,False,2-2015/2016,2,2015/2016,0.2438608841603358,-0.025007361764371794,0.0,0.12787164584709176,1.1364071307609986
593,2016-04-25,True,2-2015/2016,2,2015/2016,0.14465878885757047,0.2836621560834156,0.0,0.15047787289251768,1.1623895844993026
472,2016-05-02,False,2-2015/2016,2,2015/2016,0.11118608556871834,-0.025007361764371794,0.0,0.05490050662170214,1.0564355011095699
435,2016-05-08,True,2-2015/2016,2,2015/2016,-0.025010475778263874,-0.025007361764371794,0.0,-0.02000760211913808,0.9801912217479858
594,2016-05-15,False,2-2015/2016,2,2015/2016,-0.27932536785646095,0.2836621560834156,0.0,-0.08271341330019963,0.9206149454167858
323,2015-08-10,False,2-2015/2016,2,2015/2016,0.0,-0.0,0.0,0.0,1.0
411,2015-08-16,True,2-2015/2016,2,2015/2016,0.6036980202099604,-0.06591086684301017,0.0,0.3155561944047257,1.371021653504451
353,2015-08-23,False,2-2015/2016,2,2015/2016,0.6025450428167618,-0.028285413138460225,0.0,0.32432842026460396,1.3831014710881808
363,2015-08-29,True,2-2015/2016,2,2015/2016,0.5988815419196116,-0.04242811970769034,0.0,0.31877781812886385,1.3754456918567723
356,2015-09-12,False,2-2015/2016,2,2015/2016,0.5806546732866557,-0.2636434673720407,0.0,0.25344920346465044,1.2884619284210683
288,2015-09-19,True,2-2015/2016,2,2015/2016,0.043836986859246384,-0.025909616310770822,0.0,0.017632938694892807,1.0177893167410628
345,2015-09-26,False,2-2015/2016,2,2015/2016,-0.26993026298601785,0.2836621560834156,0.0,-0.07754610562145592,0.925384357992153
285,2015-10-03,True,2-2015/2016,2,2015/2016,-0.4390007789628581,-0.025909616310770822,0.0,-0.2479278325072647,0.7804162619307352
340,2015-10-17,True,2-2015/2016,2,2015/2016,0.014225363447209224,-0.2636434673720407,0.0,-0.0580869169470451,0.9435679318286128
262,2015-10-25,False,2-2015/2016,2,2015/2016,0.141759295436762,0.2836621560834156,0.0,0.148883151511073,1.160537374247514
322,2015-10-31,True,2-2015/2016,2,2015/2016,0.19231466508259132,-0.05657082627692045,0.0,0.09163035922619513,1.0959596358309036
605,2015-11-08,False,2-2015/2016,2,2015/2016,0.05220177784535326,-0.025007361764371794,0.0,0.022459137373851346,1.0227132425617063
346,2015-11-21,True,2-2015/2016,2,2015/2016,-0.5625472178903278,-0.05657082627692045,0.0,-0.3235436764089104,0.723580353840797
276,2015-11-28,True,2-2015/2016,2,2015/2016,-0.40344449478569316,-0.05657082627692045,0.0,-0.23603717870136137,0.7897513114588183
249,2015-12-05,False,2-2015/2016,2,2015/2016,-0.09767383818859998,-0.05657082627692045,0.0,-0.0678633175729601,0.9343881792935943
386,2015-12-12,True,2-2015/2016,2,2015/2016,0.025145867024361834,-0.05657082627692045,0.0,-0.0003124797058311028,0.9996875691108673
364,2015-12-21,False,2-2015/2016,2,2015/2016,0.23164118425384292,-0.05657082627692045,0.0,0.11325994477038351,1.1199230132450717
305,2015-12-26,True,2-2015/2016,2,2015/2016,0.13296307201150523,-0.05657082627692045,0.0,0.058986983037097776,1.0607614327580719
239,2015-12-29,False,2-2015/2016,2,2015/2016,0.4348527113347578,-0.05657082627692045,0.0,0.2250262846648867,1.2523556335073978
601,2016-01-02,False,2-2015/2016,2,2015/2016,0.07006359792254901,0.2836621560834156,0.0,0.10945051787825585,1.1156648641046523
496,2016-01-13,True,2-2015/2016,2,2015/2016,0.32115873090104213,-0.05657082627692045,0.0,0.16249459542634306,1.1764419602642815
554,2016-01-16,True,2-2015/2016,2,2015/2016,-0.19178221788583016,-0.05590488492272483,0.0,-0.1194564410678878,0.8874026612894718
479,2016-01-23,False,2-2015/2016,2,2015/2016,0.3071799393135195,-0.05657082627692045,0.0,0.15480626005320564,1.1674317610265696
474,2016-02-02,False,2-2015/2016,2,2015/2016,0.15376509956739884,0.2836621560834156,0.0,0.15548634378292325,1.1682259824107084
569,2016-02-06,True,2-2015/2016,2,2015/2016,0.3943256684390253,-0.05657082627692045,0.0,0.2027364110722338,1.2247495952638991
498,2016-02-14,True,2-2015/2016,2,2015/2016,0.17173162508827686,-0.025007361764371794,0.0,0.08820055335745933,1.0922071458746256
434,2016-03-02,False,2-2015/2016,2,2015/2016,-0.019763008202534554,0.2836621560834156,0.0,0.0600458845094599,1.0618852695122305
549,2016-03-05,True,2-2015/2016,2,2015/2016,-0.2154493817025053,-0.025909616310770822,0.0,-0.12497456401407063,0.8825193500488777
580,2016-03-12,False,2-2015/2016,2,2015/2016,0.10624180177263624,-0.05657082627692045,0.0,0.044290284405719825,1.0452857410023186
488,2016-03-20,True,2-2015/2016,2,2015/2016,0.08777577853230323,-0.025007361764371794,0.0,0.04202483775167383,1.0429203822265392
497,2016-04-02,False,2-2015/2016,2,2015/2016,-0.322189626455172,-0.05657082627692045,0.0,-0.19134700111957473,0.8258459689496561
456,2016-04-09,True,2-2015/2016,2,2015/2016,0.17970488596981257,-0.05657082627692045,0.0,0.08469498071416681,1.088385037636448
588,2016-04-16,False,2-2015/2016,2,2015/2016,0.16905280252781005,-0.025007361764371794,0.0,0.08672720094920258,1.0905991247277373
528,2016-04-19,False,2-2015/2016,2,2015/2016,0.32057310026382285,-0.025007361764371794,0.0,0.17006336470400962,1.185379960191031
577,2016-04-23,True,2-2015/2016,2,2015/2016,0.21557396131937448,-0.05657082627692045,0.0,0.10442297215642586,1.1100698842835468
586,2016-05-01,False,2-2015/2016,2,2015/2016,0.42266661318168586,-0.025007361764371794,0.0,0.2262147968088343,1.2538449582513211
581,2016-05-08,True,2-2015/2016,2,2015/2016,0.43449969224033264,-0.05657082627692045,0.0,0.22483212416295287,1.2521124991133081
499,2016-05-15,False,2-2015/2016,2,2015/2016,0.6215401891497155,-0.05590488492272483,0.0,0.3278708828016624,1.3880097447894726
408,2015-08-08,True,2-2015/2016,2,2015/2016,0.0,0.0,0.0,0.0,1.0
260,2015-08-15,False,2-2015/2016,2,2015/2016,-0.3661494073912763,-0.0064774040776927055,0.0,-0.20300152508462518,0.8162769965331633
304,2015-08-22,True,2-2015/2016,2,2015/2016,0.46038423898729475,-0.012503680882185897,0.0,0.25008541122246564,1.2841350915519232
380,2015-08-30,False,2-2015/2016,2,2015/2016,0.006957262927305141,0.2127466170625617,0.0,0.057013148875658254,1.0586697306206332
378,2015-09-12,True,2-2015/2016,2,2015/2016,-0.13171494371172385,-0.05657082627692045,0.0,-0.08658592561067824,0.917056746738207
281,2015-09-20,False,2-2015/2016,2,2015/2016,0.053586446174324585,0.2836621560834156,0.0,0.10038808441673243,1.1055999009221735
383,2015-09-26,False,2-2015/2016,2,2015/2016,0.33937201651562815,-0.05657082627692045,0.0,0.17251190251436538,1.1882859641215746
376,2015-10-03,True,2-2015/2016,2,2015/2016,0.38303168070601235,-0.05657082627692045,0.0,0.19652471781907668,1.2171654061806674
310,2015-10-18,False,2-2015/2016,2,2015/2016,0.27809654073512374,-0.05657082627692045,0.0,0.13881039083508795,1.1489062361977629
321,2015-10-24,True,2-2015/2016,2,2015/2016,0.35171860423211937,-0.05657082627692045,0.0,0.17930252575843555,1.1963826259871435
322,2015-10-31,False,2-2015/2016,2,2015/2016,0.022844970323620057,-0.2636434673720407,0.0,-0.05334613316501914,0.9480518035122184
385,2015-11-07,True,2-2015/2016,2,2015/2016,-0.011151769082317001,-0.05657082627692045,0.0,-0.020276179564504462,0.9799279998429938
277,2015-11-21,False,2-2015/2016,2,2015/2016,-0.16376512070174876,-0.2636434673720407,0.0,-0.155981683228972,0.8555748615963321
263,2015-11-29,True,2-2015/2016,2,2015/2016,-0.20193457484083574,-0.05657082627692045,0.0,-0.12520672273168978,0.8823144892693243
368,2015-12-05,False,2-2015/2016,2,2015/2016,-0.26394259489943755,0.2836621560834156,0.0,-0.07425288817383677,0.9284368734454398
396,2015-12-12,True,2-2015/2016,2,2015/2016,-0.4692814524653203,-0.025007361764371794,0.0,-0.26435663929701914,0.7676996989474753
392,2015-12-19,False,2-2015/2016,2,2015/2016,-0.37057172319736753,0.2836621560834156,0.0,-0.13289890873769825,0.8755535984535672
301,2015-12-26,False,2-2015/2016,2,2015/2016,-0.06071348690137065,-0.025007361764371794,0.0,-0.03964425823684681,0.9611312928836456
327,2015-12-28,True,2-2015/2016,2,2015/2016,-0.15679716847050482,-0.05657082627692045,0.0,-0.10038114922800777,0.9044926056692607
476,2016-01-02,True,2-2015/2016,2,2015/2016,0.2784153920785058,-0.2636434673720407,0.0,0.08721759880016802,1.0911340833553282
454,2016-01-13,False,2-2015/2016,2,2015/2016,0.14366885764190185,0.2836621560834156,0.0,0.14993341072389993,1.1617568796029174
440,2016-01-16,False,2-2015/2016,2,2015/2016,0.4768955189836717,-0.05657082627692045,0.0,0.24814982887178938,1.2816519462741722
602,2016-01-23,True,2-2015/2016,2,2015/2016,0.12346609642147177,-0.025007361764371794,0.0,0.061654512590716526,1.0635948226247636
583,2016-02-02,True,2-2015/2016,2,2015/2016,0.9680961053397626,-0.025007361764371794,0.0,0.5262010174957765,1.6924903387154107
576,2016-02-06,False,2-2015/2016,2,2015/2016,0.42380161271519684,-0.025007361764371794,0.0,0.22683904655226533,1.2546279149996609
548,2016-02-13,True,2-2015/2016,2,2015/2016,0.12359262876943362,-0.025007361764371794,0.0,0.06172410538209555,1.0636688437330044
241,2016-02-27,False,2-2015/2016,2,2015/2016,-0.03588174286432174,-0.025007361764371794,0.0,-0.025986799016469907,0.9743479518751172
564,2016-03-01,True,2-2015/2016,2,2015/2016,-0.0895894538807102,-0.05657082627692045,0.0,-0.06341690620362073,0.9385521039180145
500,2016-03-05,False,2-2015/2016,2,2015/2016,-0.1612439393455435,-0.2636434673720407,0.0,-0.1545950334830591,0.8567620671897116
580,2016-03-12,True,2-2015/2016,2,2015/2016,-0.5230774378011979,0.2836621560834156,0.0,-0.21677705176980494,0.8051094470234653
243,2016-03-19,False,2-2015/2016,2,2015/2016,-0.3678615079981579,-0.025007361764371794,0.0,-0.20857566984007983,0.8117396081721684
547,2016-04-02,True,2-2015/2016,2,2015/2016,-0.5445188462538515,-0.05657082627692045,0.0,-0.31362807200884846,0.7307907791668368
448,2016-04-09,False,2-2015/2016,2,2015/2016,0.2398589828242114,-0.05657082627692045,0.0,0.11777973398408617,1.1249962856247975
512,2016-04-16,True,2-2015/2016,2,2015/2016,0.05636592026020626,-0.05657082627692045,0.0,0.016858549573883334,1.0170014568611307
518,2016-04-30,False,2-2015/2016,2,2015/2016,-0.2788471832554625,-0.2636434673720407,0.0,-0.21927681763351456,0.8030993753122858
531,2016-05-07,True,2-2015/2016,2,2015/2016,-2.4459847153656806,-0.05590488492272483,0.0,-1.3592678146818056,0.2568487690203148
529,2016-05-11,True,2-2015/2016,2,2015/2016,-2.6226751690024175,-0.05657082627692045,0.0,-1.45661404952056,0.23302394801435747
487,2016-05-15,False,2-2015/2016,2,2015/2016,-0.44781778298752056,-0.025007361764371794,0.0,-0.25255162108422924,0.776816111714357
610,2015-08-08,True,2-2015/2016,2,2015/2016,0.0,0.0,0.0,0.0,1.0
411,2015-08-16,False,2-2015/2016,2,2015/2016,0.7770635662843193,-0.06591086684301017,0.0,0.41090724474562307,1.5081854579441936
418,2015-08-23,False,2-2015/2016,2,2015/2016,-0.26682493701385557,-0.13182173368602035,0.0,-0.17970914877912567,0.8355131861050512
287,2015-08-29,True,2-2015/2016,2,2015/2016,0.06873363036756963,-0.018755521323278845,0.0,0.03311461637134359,1.0336690078428044
398,2015-09-12,False,2-2015/2016,2,2015/2016,-0.24381539319942336,-0.05657082627692045,0.0,-0.14824117282891297,0.8622231450696616
336,2015-09-19,True,2-2015/2016,2,2015/2016,-0.11979350846160441,-0.05657082627692045,0.0,-0.08002913622311254,0.9230894506546306
264,2015-09-26,False,2-2015/2016,2,2015/2016,-0.3206615836837538,-0.05657082627692045,0.0,-0.1905065775952947,0.8265403210634494
268,2015-10-03,True,2-2015/2016,2,2015/2016,-0.019252999441610037,0.2836621560834156,0.0,0.06032638932796838,1.0621831752270727
311,2015-10-17,True,2-2015/2016,2,2015/2016,0.03715765518450468,-0.025007361764371794,0.0,0.014184869910384628,1.014285952560148
359,2015-10-24,False,2-2015/2016,2,2015/2016,0.15033935625741623,-0.05657082627692045,0.0,0.06854393937234882,1.0709476806860798
300,2015-10-31,True,2-2015/2016,2,2015/2016,0.15864003552515893,-0.025007361764371794,0.0,0.08100017909774447,1.0843710907751594
250,2015-11-07,False,2-2015/2016,2,2015/2016,0.24406617678262302,-0.05657082627692045,0.0,0.12009369066121256,1.1276024924536197
277,2015-11-21,True,2-2015/2016,2,2015/2016,0.044983753578755024,-0.05657082627692045,0.0,0.010598357899085153,1.010654719431414
294,2015-11-29,False,2-2015/2016,2,2015/2016,-0.26082708715170916,-0.025007361764371794,0.0,-0.149706738374533,0.8609604260603625
290,2015-12-05,True,2-2015/2016,2,2015/2016,-0.49559652827840645,-0.025007361764371794,0.0,-0.2788299309942165,0.7566685781457214
391,2015-12-14,False,2-2015/2016,2,2015/2016,-0.856720853150687,-0.025007361764371794,0.0,-0.47744830967397084,0.6203643516030113
278,2015-12-19,True,2-2015/2016,2,2015/2016,-1.0643133548242079,-0.05657082627692045,0.0,-0.5995150517225445,0.5490778458953729
374,2015-12-26,True,2-2015/2016,2,2015/2016,-0.667805938905094,-0.05657082627692045,0.0,-0.38143597296703186,0.6828801074455573
446,2015-12-28,False,2-2015/2016,2,2015/2016,-0.3596980421447073,0.2836621560834156,0.0,-0.12691838415873513,0.8808055573502036
481,2016-01-03,False,2-2015/2016,2,2015/2016,-0.4535792769172855,-0.025007361764371794,0.0,-0.2557204427456,0.7743584160488504
459,2016-01-13,True,2-2015/2016,2,2015/2016,-0.06803354096508533,0.2836621560834156,0.0,0.03349709149005697,1.0340644361352105
489,2016-01-16,True,2-2015/2016,2,2015/2016,-0.11189251761422032,-0.025007361764371794,0.0,-0.06779272512891413,0.9344541423670782
480,2016-01-24,False,2-2015/2016,2,2015/2016,0.10845749928330657,-0.2636434673720407,0.0,-0.006259242237191556,0.993760306012492
477,2016-02-03,False,2-2015/2016,2,2015/2016,0.029146297172868058,-0.025007361764371794,0.0,0.009778623003984487,1.009826589960683
565,2016-02-07,True,2-2015/2016,2,2015/2016,-0.014855307308659915,-0.2636434673720407,0.0,-0.07408128586277313,0.9285962090293859
557,2016-02-13,True,2-2015/2016,2,2015/2016,-0.357563802000551,-0.025007361764371794,0.0,-0.202911931541396,0.816350132957766
443,2016-02-27,False,2-2015/2016,2,2015/2016,0.17507854104647022,-0.2636434673720407,0.0,0.03038233073254845,1.0308485837142078
564,2016-03-01,False,2-2015/2016,2,2015/2016,0.2829671474767017,-0.2636434673720407,0.0,0.08972106426917578,1.0938691219639713
458,2016-03-05,True,2-2015/2016,2,2015/2016,0.45359309902004513,0.2836621560834156,0.0,0.3203917434818787,1.3776673508441981
423,2016-03-19,True,2-2015/2016,2,2015/2016,0.30865316892778294,-0.025007361764371794,0.0,0.16350740246918768,1.1776340725550933
464,2016-04-02,False,2-2015/2016,2,2015/2016,0.17964572159261497,-0.2636434673720407,0.0,0.03289428003292806,1.0334412780879743
482,2016-04-09,False,2-2015/2016,2,2015/2016,0.2463963654966911,-0.025007361764371794,0.0,0.12926616058208718,1.137992972732802
588,2016-04-16,True,2-2015/2016,2,2015/2016,0.012568356798857483,-0.025007361764371794,0.0,0.0006607557982786678,1.00066097414548
546,2016-04-23,False,2-2015/2016,2,2015/2016,-0.16128351854565995,0.2836621560834156,0.0,-0.01779039617925908,0.9823669186397878
472,2016-05-02,True,2-2015/2016,2,2015/2016,0.13447931724902995,-0.025007361764371794,0.0,0.06771178404587352,1.0700568565726427
478,2016-05-07,False,2-2015/2016,2,2015/2016,0.49910643372779173,-0.2636434673720407,0.0,0.20859767170727528,1.2319492507714809
245,2016-05-11,False,2-2015/2016,2,2015/2016,0.5599121488771828,0.2836621560834156,0.0,0.37886722090330444,1.4606290818571097
540,2016-05-15,True,2-2015/2016,2,2015/2016,0.572699322269767,-0.2636434673720407,0.0,0.24907376040536172,1.2828366521316723
413,2015-08-09,True,2-2015/2016,2,2015/2016,0.0,-0.0,0.0,0.0,1.0
354,2015-08-15,False,2-2015/2016,2,2015/2016,-3.0,-0.0062518404410929485,0.0,-1.6515629601102733,0.19174997672624897
304,2015-08-22,False,2-2015/2016,2,2015/2016,-0.868071885084949,0.1418310780417078,0.0,-0.44198176728629507,0.6427613546324542
265,2015-08-29,True,2-2015/2016,2,2015/2016,-0.3893312197332346,0.2127466170625617,0.0,-0.16094551658763862,0.8513384536676298
397,2015-09-12,False,2-2015/2016,2,2015/2016,-0.5550914062306466,0.2836621560834156,0.0,-0.23438473440600172,0.7910574103388132
252,2015-09-19,True,2-2015/2016,2,2015/2016,-0.6065275767313194,0.2836621560834156,0.0,-0.26267462818137177,0.7689920649568881
251,2015-09-26,True,2-2015/2016,2,2015/2016,-0.19083042912449613,-0.025007361764371794,0.0,-0.11120857645956583,0.8947521052386678
379,2015-10-03,False,2-2015/2016,2,2015/2016,0.22438360711010183,0.2836621560834156,0.0,0.19432652293140992,1.2144927779623909
361,2015-10-19,False,2-2015/2016,2,2015/2016,0.0934481944789558,0.2836621560834156,0.0,0.1223120459842796,1.1301066920203258
248,2015-10-24,True,2-2015/2016,2,2015/2016,-0.017400401925724267,0.2836621560834156,0.0,0.06134531796170555,1.0632660156534586
286,2015-10-31,False,2-2015/2016,2,2015/2016,-0.31957292734886655,-0.2636434673720407,0.0,-0.2416759768848868,0.7853105951163786
250,2015-11-07,True,2-2015/2016,2,2015/2016,-2.561043535809803,-0.2636434673720407,0.0,-1.474484811538402,0.22889662157199755
399,2015-11-21,False,2-2015/2016,2,2015/2016,-0.6852951384563709,0.2836621560834156,0.0,-0.3059967871301501,0.7363889853742684
333,2015-11-28,False,2-2015/2016,2,2015/2016,-0.5547195068314424,-0.2636434673720407,0.0,-0.3710065956003035,0.6900393903197677
249,2015-12-05,True,2-2015/2016,2,2015/2016,-0.6526110522438439,-0.2636434673720407,0.0,-0.4248469455771243,0.6538698551448877
317,2015-12-12,False,2-2015/2016,2,2015/2016,-0.4397136800651577,-0.2636434673720407,0.0,-0.3077533908788469,0.7350965771789286
324,2015-12-19,True,2-2015/2016,2,2015/2016,-0.6828721286430447,-0.05657082627692045,0.0,-0.3897223773229047,0.6772448669344829
247,2015-12-26,True,2-2015/2016,2,2015/2016,-0.9312144873849802,0.2836621560834156,0.0,-0.44125242904088524,0.6432303160660257
280,2015-12-28,False,2-2015/2016,2,2015/2016,-0.6537451552970572,-0.2636434673720407,0.0,-0.42547070225639166,0.6534621266302814
486,2016-01-02,False,2-2015/2016,2,2015/2016,0.13932218953644945,-0.2636434673720407,0.0,0.010716337402037035,1.010773963006879
454,2016-01-13,True,2-2015/2016,2,2015/2016,0.3079548856545786,-0.025007361764371794,0.0,0.1631233466689253,1.177181882197665
527,2016-01-17,True,2-2015/2016,2,2015/2016,0.38601901696749613,-0.025007361764371794,0.0,0.20605861889102994,1.2288252342566262
598,2016-01-23,False,2-2015/2016,2,2015/2016,0.15206348694680324,0.2836621560834156,0.0,0.15455045684159568,1.1671331664251208
473,2016-02-02,False,2-2015/2016,2,2015/2016,0.03370874521283943,-0.05657082627692045,0.0,0.004397103297831578,1.0044067847414389
490,2016-02-06,True,2-2015/2016,2,2015/2016,-2.2513722739799458,-0.025007361764371794,0.0,-1.2445065911300632,0.288083015784565
561,2016-02-13,False,2-2015/2016,2,2015/2016,-2.293804346521256,0.2836621560834156,0.0,-1.1906768515658368,0.30401542109818597
587,2016-02-27,True,2-2015/2016,2,2015/2016,0.2922996738950907,-0.025007361764371794,0.0,0.15451298020120696,1.1670894270147651
441,2016-03-02,True,2-2015/2016,2,2015/2016,0.08630206088362839,0.2836621560834156,0.0,0.11838167250684953,1.1256736680779242
458,2016-03-05,False,2-2015/2016,2,2015/2016,0.3235908169165385,-0.2636434673720407,0.0,0.11206408246108601,1.1185845399985819
523,2016-03-12,True,2-2015/2016,2,2015/2016,-0.032772947256765494,-0.05657082627692045,0.0,-0.03216782756045114,0.9683440536210052
426,2016-03-19,False,2-2015/2016,2,2015/2016,0.15992468218469025,-0.025007361764371794,0.0,0.08170673476048669,1.085137530043978
560,2016-04-02,True,2-2015/2016,2,2015/2016,0.05873133859157228,-0.05590488492272483,0.0,0.018326014994683545,1.0184949669011303
430,2016-04-10,False,2-2015/2016,2,2015/2016,0.3941783351447918,0.2836621560834156,0.0,0.2877136233504894,1.3333754018619244
519,2016-04-18,True,2-2015/2016,2,2015/2016,0.45434990841870393,-0.025007361764371794,0.0,0.24364060918919422,1.2758857064832159
577,2016-04-23,False,2-2015/2016,2,2015/2016,0.256207052338213,0.2836621560834156,0.0,0.21182941780687106,1.235937038245104
491,2016-04-30,True,2-2015/2016,2,2015/2016,-0.23264758125423488,-0.2636434673720407,0.0,-0.19386703653283938,0.8237674279604462
450,2016-05-07,False,2-2015/2016,2,2015/2016,-0.2957245294270203,0.2836621560834156,0.0,-0.09173295216400729,0.9123487577775522
524,2016-05-15,True,2-2015/2016,2,2015/2016,-0.23598351695926612,0.2836621560834156,0.0,-0.05887539530674246,0.9428242421635944
309,2015-08-08,True,2-2015/2016,2,2015/2016,0.0,-0.0,0.0,0.0,1.0
307,2015-08-14,False,2-2015/2016,2,2015/2016,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
350,2015-08-22,True,2-2015/2016,2,2015/2016,-0.06807143591745389,-0.028285413138460225,0.0,-0.044510643039214697,0.956465420340473
338,2015-08-30,False,2-2015/2016,2,2015/2016,-0.9894918265862236,-0.04242811970769034,0.0,-0.5548275345493456,0.5741712773658602
403,2015-09-12,True,2-2015/2016,2,2015/2016,-0.528303120810221,-0.05657082627692045,0.0,-0.3047094230148517,0.7373375966019555
274,2015-09-20,False,2-2015/2016,2,2015/2016,-0.0423268027890232,-0.2636434673720407,0.0,-0.08919060837697293,0.9146712129623167
266,2015-09-26,True,2-2015/2016,2,2015/2016,0.42117145806350664,-0.025909616310770822,0.0,0.22516689785723595,1.2525317436123937
318,2015-10-04,False,2-2015/2016,2,2015/2016,0.3972375684137379,-0.025909616310770822,0.0,0.21200325854986315,1.2361519131345882
358,2015-10-17,False,2-2015/2016,2,2015/2016,0.20804285043503543,-0.2636434673720407,0.0,0.04851270089625932,1.0497087039770114
262,2015-10-25,True,2-2015/2016,2,2015/2016,0.36290162635645934,-0.025007361764371794,0.0,0.1933440540549597,1.2133001625570585
344,2015-10-31,False,2-2015/2016,2,2015/2016,0.20969360358542644,-0.2636434673720407,0.0,0.049420615128974374,1.050662182222295
381,2015-11-07,True,2-2015/2016,2,2015/2016,0.24054118904162744,-0.05657082627692045,0.0,0.118154947403665,1.1254184785294088
315,2015-11-21,False,2-2015/2016,2,2015/2016,-0.051031643710642394,-0.05657082627692045,0.0,-0.04221011061008343,0.9586683330217729
326,2015-11-28,False,2-2015/2016,2,2015/2016,0.0701550586110482,-0.2636434673720407,0.0,-0.027325584606933656,0.9730443816722549
253,2015-12-05,True,2-2015/2016,2,2015/2016,-0.01490700407188402,-0.05657082627692045,0.0,-0.022341558808766322,0.9779061655372792
316,2015-12-12,False,2-2015/2016,2,2015/2016,-0.5500028133365428,-0.2636434673720407,0.0,-0.3684124141781087,0.6918318016015313
392,2015-12-19,True,2-2015/2016,2,2015/2016,-0.5005794544384568,-0.025007361764371794,0.0,-0.28157054038224416,0.7545976841887362
247,2015-12-26,False,2-2015/2016,2,2015/2016,-0.6248001026449203,-0.05657082627692045,0.0,-0.3577827630239363,0.6992249560238768
446,2015-12-28,True,2-2015/2016,2,2015/2016,-0.7189471569511389,-0.025007361764371794,0.0,-0.40167277676421936,0.6691996875541054
585,2016-01-02,True,2-2015/2016,2,2015/2016,-1.1242100821329584,-0.025007361764371794,0.0,-0.6245673856142201,0.5354930404088261
470,2016-01-12,False,2-2015/2016,2,2015/2016,-0.6358265800272597,-0.025007361764371794,0.0,-0.3559564594560858,0.7005031198581146
600,2016-01-17,False,2-2015/2016,2,2015/2016,-0.20461260892838254,0.2836621560834156,0.0,-0.04162139588975651,0.9592328813439827
525,2016-01-23,True,2-2015/2016,2,2015/2016,0.00250342591579115,0.2836621560834156,0.0,0.07229242327453904,1.0749696442506307
473,2016-02-02,True,2-2015/2016,2,2015/2016,0.16432271966446063,-0.2636434673720407,0.0,0.024466628972443186,1.0247683929623073
565,2016-02-07,False,2-2015/2016,2,2015/2016,0.20493306880383658,0.2836621560834156,0.0,0.18362872686296403,1.2015696297458214
453,2016-02-13,False,2-2015/2016,2,2015/2016,0.17254399376036575,-0.025007361764371794,0.0,0.08864735612710822,1.0926952560888104
544,2016-02-28,True,2-2015/2016,2,2015/2016,0.18428825414410221,-0.025007361764371794,0.0,0.09510669933816328,1.0997761942580428
542,2016-03-02,True,2-2015/2016,2,2015/2016,0.6728994282432144,-0.05657082627692045,0.0,0.35595197896453784,1.427538994717163
